2025-07-30 02:01:27.838 | INFO     | lib.base_requests:base_requests:40 - https://api.zjzw.cn/web/api/ 请求成功，状态码：200
2025-07-30 02:01:27.841 | ERROR    | __main__:get_school_info:69 - 第436页数据获取失败，原因：'str' object has no attribute 'get'
2025-07-30 02:01:28.130 | INFO     | lib.base_requests:base_requests:40 - https://api.zjzw.cn/web/api/ 请求成功，状态码：200
2025-07-30 02:01:28.133 | ERROR    | __main__:get_school_info:69 - 第437页数据获取失败，原因：'str' object has no attribute 'get'
2025-07-30 02:01:28.432 | INFO     | lib.base_requests:base_requests:40 - https://api.zjzw.cn/web/api/ 请求成功，状态码：200
2025-07-30 02:01:28.435 | ERROR    | __main__:get_school_info:69 - 第438页数据获取失败，原因：'str' object has no attribute 'get'
2025-07-30 02:01:28.728 | INFO     | lib.base_requests:base_requests:40 - https://api.zjzw.cn/web/api/ 请求成功，状态码：200
2025-07-30 02:01:28.731 | ERROR    | __main__:get_school_info:69 - 第439页数据获取失败，原因：'str' object has no attribute 'get'
2025-07-30 02:01:29.033 | INFO     | lib.base_requests:base_requests:40 - https://api.zjzw.cn/web/api/ 请求成功，状态码：200
2025-07-30 02:01:29.036 | ERROR    | __main__:get_school_info:69 - 第440页数据获取失败，原因：'str' object has no attribute 'get'
2025-07-30 02:01:29.322 | INFO     | lib.base_requests:base_requests:40 - https://api.zjzw.cn/web/api/ 请求成功，状态码：200
2025-07-30 02:01:29.324 | ERROR    | __main__:get_school_info:69 - 第441页数据获取失败，原因：'str' object has no attribute 'get'
2025-07-30 02:01:29.618 | INFO     | lib.base_requests:base_requests:40 - https://api.zjzw.cn/web/api/ 请求成功，状态码：200
2025-07-30 02:01:29.623 | ERROR    | __main__:get_school_info:69 - 第442页数据获取失败，原因：'str' object has no attribute 'get'
2025-07-30 02:01:29.927 | INFO     | lib.base_requests:base_requests:40 - https://api.zjzw.cn/web/api/ 请求成功，状态码：200
2025-07-30 02:01:29.929 | ERROR    | __main__:get_school_info:69 - 第443页数据获取失败，原因：'str' object has no attribute 'get'
2025-07-30 02:01:30.210 | INFO     | lib.base_requests:base_requests:40 - https://api.zjzw.cn/web/api/ 请求成功，状态码：200
2025-07-30 02:01:30.213 | ERROR    | __main__:get_school_info:69 - 第444页数据获取失败，原因：'str' object has no attribute 'get'
2025-07-30 02:01:30.504 | INFO     | lib.base_requests:base_requests:40 - https://api.zjzw.cn/web/api/ 请求成功，状态码：200
2025-07-30 02:01:30.507 | ERROR    | __main__:get_school_info:69 - 第445页数据获取失败，原因：'str' object has no attribute 'get'
2025-07-30 02:01:30.787 | INFO     | lib.base_requests:base_requests:40 - https://api.zjzw.cn/web/api/ 请求成功，状态码：200
2025-07-30 02:01:30.789 | ERROR    | __main__:get_school_info:69 - 第446页数据获取失败，原因：'str' object has no attribute 'get'
2025-07-30 02:01:31.089 | INFO     | lib.base_requests:base_requests:40 - https://api.zjzw.cn/web/api/ 请求成功，状态码：200
2025-07-30 02:01:31.091 | ERROR    | __main__:get_school_info:69 - 第447页数据获取失败，原因：'str' object has no attribute 'get'
2025-07-30 02:01:31.378 | INFO     | lib.base_requests:base_requests:40 - https://api.zjzw.cn/web/api/ 请求成功，状态码：200
2025-07-30 02:01:31.380 | ERROR    | __main__:get_school_info:69 - 第448页数据获取失败，原因：'str' object has no attribute 'get'
2025-07-30 02:01:31.679 | INFO     | lib.base_requests:base_requests:40 - https://api.zjzw.cn/web/api/ 请求成功，状态码：200
2025-07-30 02:01:31.682 | ERROR    | __main__:get_school_info:69 - 第449页数据获取失败，原因：'str' object has no attribute 'get'
2025-07-30 02:01:31.968 | INFO     | lib.base_requests:base_requests:40 - https://api.zjzw.cn/web/api/ 请求成功，状态码：200
2025-07-30 02:01:31.971 | ERROR    | __main__:get_school_info:69 - 第450页数据获取失败，原因：'str' object has no attribute 'get'
2025-07-30 02:01:32.249 | INFO     | lib.base_requests:base_requests:40 - https://api.zjzw.cn/web/api/ 请求成功，状态码：200
2025-07-30 02:01:32.252 | ERROR    | __main__:get_school_info:69 - 第451页数据获取失败，原因：'str' object has no attribute 'get'
2025-07-30 02:01:32.534 | INFO     | lib.base_requests:base_requests:40 - https://api.zjzw.cn/web/api/ 请求成功，状态码：200
2025-07-30 02:01:32.536 | ERROR    | __main__:get_school_info:69 - 第452页数据获取失败，原因：'str' object has no attribute 'get'
2025-07-30 02:01:32.845 | INFO     | lib.base_requests:base_requests:40 - https://api.zjzw.cn/web/api/ 请求成功，状态码：200
2025-07-30 02:01:32.847 | ERROR    | __main__:get_school_info:69 - 第453页数据获取失败，原因：'str' object has no attribute 'get'
2025-07-30 02:01:33.149 | INFO     | lib.base_requests:base_requests:40 - https://api.zjzw.cn/web/api/ 请求成功，状态码：200
2025-07-30 02:01:33.152 | ERROR    | __main__:get_school_info:69 - 第454页数据获取失败，原因：'str' object has no attribute 'get'
2025-07-30 02:01:33.445 | INFO     | lib.base_requests:base_requests:40 - https://api.zjzw.cn/web/api/ 请求成功，状态码：200
2025-07-30 02:01:33.448 | ERROR    | __main__:get_school_info:69 - 第455页数据获取失败，原因：'str' object has no attribute 'get'
2025-07-30 02:01:33.763 | INFO     | lib.base_requests:base_requests:40 - https://api.zjzw.cn/web/api/ 请求成功，状态码：200
2025-07-30 02:01:33.766 | ERROR    | __main__:get_school_info:69 - 第456页数据获取失败，原因：'str' object has no attribute 'get'
2025-07-30 02:01:34.057 | INFO     | lib.base_requests:base_requests:40 - https://api.zjzw.cn/web/api/ 请求成功，状态码：200
2025-07-30 02:01:34.059 | ERROR    | __main__:get_school_info:69 - 第457页数据获取失败，原因：'str' object has no attribute 'get'
2025-07-30 02:01:34.347 | INFO     | lib.base_requests:base_requests:40 - https://api.zjzw.cn/web/api/ 请求成功，状态码：200
2025-07-30 02:01:34.349 | ERROR    | __main__:get_school_info:69 - 第458页数据获取失败，原因：'str' object has no attribute 'get'
2025-07-30 02:01:34.646 | INFO     | lib.base_requests:base_requests:40 - https://api.zjzw.cn/web/api/ 请求成功，状态码：200
2025-07-30 02:01:34.649 | ERROR    | __main__:get_school_info:69 - 第459页数据获取失败，原因：'str' object has no attribute 'get'
2025-07-30 02:01:34.950 | INFO     | lib.base_requests:base_requests:40 - https://api.zjzw.cn/web/api/ 请求成功，状态码：200
2025-07-30 02:01:34.953 | ERROR    | __main__:get_school_info:69 - 第460页数据获取失败，原因：'str' object has no attribute 'get'
2025-07-30 02:01:35.237 | INFO     | lib.base_requests:base_requests:40 - https://api.zjzw.cn/web/api/ 请求成功，状态码：200
2025-07-30 02:01:35.240 | ERROR    | __main__:get_school_info:69 - 第461页数据获取失败，原因：'str' object has no attribute 'get'
2025-07-30 02:01:35.521 | INFO     | lib.base_requests:base_requests:40 - https://api.zjzw.cn/web/api/ 请求成功，状态码：200
2025-07-30 02:01:35.524 | ERROR    | __main__:get_school_info:69 - 第462页数据获取失败，原因：'str' object has no attribute 'get'
2025-07-30 02:01:35.807 | INFO     | lib.base_requests:base_requests:40 - https://api.zjzw.cn/web/api/ 请求成功，状态码：200
2025-07-30 02:01:35.809 | ERROR    | __main__:get_school_info:69 - 第463页数据获取失败，原因：'str' object has no attribute 'get'
2025-07-30 02:01:36.096 | INFO     | lib.base_requests:base_requests:40 - https://api.zjzw.cn/web/api/ 请求成功，状态码：200
2025-07-30 02:03:47.472 | INFO     | lib.base_requests:base_requests:40 - https://api.zjzw.cn/web/api/ 请求成功，状态码：200
2025-07-30 02:04:31.773 | INFO     | lib.base_requests:base_requests:40 - https://api.zjzw.cn/web/api/ 请求成功，状态码：200
